ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.252179;0.001385;2.042543;5.881811;9.470651;55.704575;0.000384;2.447914;0.385357;0.000308;
1.931571;0.001887;1.756029;9.658219;7.932074;76.609711;0.000354;2.136940;0.471169;0.000547;
1.639916;0.003614;1.477515;20.218868;8.320758;168.236298;0.000383;1.888514;0.657152;0.001458;
1.442923;0.007529;1.248494;22.461197;11.266167;253.051590;0.000619;1.794795;0.960157;0.003010;
1.329868;0.013794;1.080929;17.436541;15.018814;261.876160;0.001374;1.826701;1.255381;0.004585;
1.240698;0.018527;0.951587;12.723639;17.812767;226.643204;0.002076;1.836056;1.446511;0.004667;
1.564593;0.006008;1.350930;13.267174;10.931749;145.033432;0.001519;1.878951;0.814982;0.002500;
1.839557;0.005973;1.635918;50.000000;9.109604;455.480194;0.002689;2.118672;0.626843;0.003543;
2.195980;0.003653;2.023001;50.000000;7.036279;351.813934;0.001586;2.408622;0.421783;0.002422;
2.482912;0.001479;2.325924;15.660108;5.360221;83.941643;0.000823;2.641535;0.292486;0.000858;
2.611581;0.000671;2.448052;4.172954;7.812125;32.599640;0.000377;2.739475;0.231365;0.000284;
2.528215;0.000458;2.370104;3.040436;8.980108;27.303446;0.000236;2.641009;0.213868;0.000140;
2.247561;0.000507;2.104495;3.823535;7.719054;29.514076;0.000168;2.369106;0.257566;0.000082;
1.904104;0.000823;1.779063;6.992910;6.171837;43.159100;0.000108;2.047408;0.356935;0.000146;
1.624112;0.002174;1.482337;12.305158;7.320623;90.081421;0.000172;1.830023;0.579126;0.000641;
1.459513;0.005553;1.255348;12.246484;11.162262;136.698471;0.000517;1.791170;0.916781;0.001406;
1.355823;0.010864;1.081177;9.972695;15.618243;155.755981;0.001526;1.831235;1.211390;0.002143;
1.241135;0.013534;0.973518;9.365583;16.298773;152.647522;0.002630;1.753857;1.377372;0.002881;
1.727213;0.005472;1.575851;50.000000;8.796628;439.831390;0.000934;1.958067;0.585241;0.003743;
1.957227;0.005386;1.732719;34.264168;9.826366;336.692261;0.001053;2.244201;0.596052;0.002893;
2.064768;0.004495;1.780410;12.356438;11.601665;143.355255;0.000734;2.386001;0.611552;0.001380;
2.024429;0.003123;1.781427;9.320245;10.607611;98.865524;0.000483;2.307009;0.570842;0.000657;
2.026782;0.002080;1.896464;44.677971;5.502603;245.845123;0.000864;2.209398;0.407070;0.001083;
2.273750;0.001633;2.192724;50.000000;3.876083;193.804138;0.000816;2.400687;0.263754;0.001206;
2.555045;0.000753;2.468637;50.000000;3.044318;152.215897;0.000410;2.657571;0.193041;0.000505;
2.654345;0.000290;2.548147;4.791628;4.789051;22.947351;0.000151;2.742754;0.162474;0.000110;
2.528212;0.000224;2.413329;3.745968;5.919202;22.173140;0.000077;2.614927;0.167536;0.000037;
2.245352;0.000344;2.132425;4.607272;5.701501;26.268368;0.000082;2.347779;0.220754;0.000044;
1.955827;0.000680;1.955827;0.000000;0.000000;0.000000;0.000680;2.093239;0.333847;0.000069;
1.771117;0.001719;1.604402;7.433585;8.440940;62.746445;0.000146;1.977448;0.523253;0.000238;
1.669232;0.003993;1.433464;6.863774;12.363627;84.861145;0.000625;1.976870;0.750221;0.000558;
1.535630;0.007307;1.250355;6.401937;15.684108;100.408676;0.001756;1.933528;0.968403;0.001277;
1.305521;0.009587;1.064653;7.369713;14.344414;105.714211;0.003290;1.714337;1.181290;0.002689;
1.654658;0.002218;1.532667;38.794224;5.679669;220.338333;0.001051;1.816283;0.469631;0.001304;
1.986084;0.004747;1.780797;50.000000;9.053033;452.651642;0.001143;2.245173;0.546081;0.002767;
2.304358;0.003410;2.057726;25.732164;8.683816;223.453384;0.001056;2.555959;0.457813;0.001729;
2.458453;0.001698;2.220461;9.992900;8.729203;87.230049;0.000377;2.669381;0.373757;0.000558;
2.403915;0.001025;2.204456;6.974121;8.235690;57.436699;0.000148;2.585382;0.338169;0.000144;
2.222598;0.000504;2.136363;7.543748;3.835053;28.930677;0.000245;2.326975;0.227410;0.000194;
2.227888;0.000453;2.193193;50.000000;1.728596;86.429810;0.000286;2.299054;0.159989;0.000313;
2.467258;0.000604;2.391570;50.000000;2.845570;142.278488;0.000275;2.565080;0.191623;0.000368;
2.585896;0.000404;2.493310;16.049049;3.184008;51.100307;0.000145;2.676367;0.169441;0.000210;
2.491270;0.000379;2.396163;12.720645;3.494073;44.446861;0.000089;2.580543;0.173494;0.000180;
2.280695;0.000561;2.171477;8.785513;4.571555;40.163456;0.000154;2.396972;0.242547;0.000187;
2.128233;0.000918;1.987159;7.164613;6.461355;46.293110;0.000193;2.288739;0.346592;0.000153;
2.072389;0.001460;1.877308;5.753576;9.476063;54.521248;0.000244;2.284377;0.449122;0.000072;
2.010545;0.002466;1.776873;5.297346;11.707471;62.018524;0.000732;2.262384;0.531197;0.000420;
1.836234;0.004968;1.574629;5.305275;13.681091;72.581947;0.002319;2.142234;0.675705;0.001790;
2.082986;0.013107;1.730176;50.000000;13.638442;681.922119;0.006461;2.479082;0.696530;0.008823;
2.096994;0.004915;1.839390;7.198783;11.415400;82.176994;0.002893;2.342381;0.493314;0.003166;
2.006557;0.001630;1.828754;3.972299;9.831928;39.055355;0.000988;2.149847;0.335714;0.000978;
1.871138;0.000856;1.751597;3.093612;7.688314;23.784662;0.000578;1.969323;0.263081;0.000530;
1.929478;0.001536;1.795874;6.884312;6.482320;44.626316;0.000831;2.083406;0.374141;0.000787;
2.225934;0.002425;2.034140;20.054020;6.925447;138.883041;0.001116;2.429217;0.401279;0.001289;
2.516711;0.001453;2.332811;12.380881;6.413228;79.401413;0.000650;2.681576;0.297247;0.000789;
2.656654;0.000427;2.516469;7.482436;5.279679;39.504864;0.000135;2.760540;0.187112;0.000177;
2.624133;0.000283;2.501481;4.716113;5.537429;26.115139;0.000113;2.710554;0.160362;0.000104;
2.418339;0.000591;2.311308;4.336413;5.320041;23.069897;0.000408;2.511700;0.187757;0.000359;
2.173047;0.000537;2.090960;4.683676;4.265617;19.978767;0.000367;2.264219;0.206732;0.000295;
2.204487;0.000962;2.099814;15.657367;3.985715;62.405796;0.000543;2.319072;0.248822;0.000594;
2.368121;0.001168;2.258326;50.000000;3.985426;199.271332;0.000614;2.475277;0.215830;0.000868;
2.384765;0.000939;2.288907;50.000000;3.733327;186.666351;0.000354;2.483601;0.198995;0.000686;
2.331410;0.000918;2.237787;50.000000;3.756632;187.831604;0.000306;2.448648;0.238585;0.000554;
2.323710;0.001081;2.196074;11.149372;5.047465;56.276066;0.000472;2.480031;0.309126;0.000426;
2.326637;0.001282;2.155112;6.975888;7.409835;51.690182;0.000457;2.517705;0.366258;0.000290;
2.262297;0.001694;2.054815;6.288814;9.294885;58.453800;0.000511;2.484946;0.426834;0.000281;
2.100584;0.003451;1.874548;8.324480;9.922605;82.600525;0.001319;2.373450;0.537634;0.001148;
2.193531;0.005662;2.089666;50.000000;6.084759;304.237946;0.003325;2.388436;0.395593;0.004668;
2.219898;0.002555;2.119354;50.000000;4.348874;217.443695;0.001679;2.372981;0.320174;0.001926;
2.235685;0.001414;2.159942;7.095728;3.481147;24.701269;0.001205;2.341597;0.229537;0.001107;
2.230789;0.000802;2.175416;5.561731;2.761702;15.359843;0.000700;2.296479;0.147650;0.000680;
2.193429;0.000613;2.118096;4.172226;4.081398;17.028513;0.000486;2.265125;0.163254;0.000462;
2.155320;0.000689;2.050185;4.011047;5.732810;22.994572;0.000471;2.247382;0.209685;0.000438;
2.222894;0.000924;2.081908;5.676231;6.585233;37.379303;0.000460;2.354050;0.277718;0.000437;
2.417247;0.000907;2.276975;7.815979;5.630076;44.004559;0.000467;2.546354;0.250576;0.000478;
2.608343;0.000459;2.523713;7.430788;3.296095;24.492586;0.000335;2.677456;0.130757;0.000347;
2.710207;0.000167;2.665567;3.315200;2.356730;7.813029;0.000156;2.732401;0.042072;0.000156;
2.692265;0.000215;2.628152;2.713106;3.811843;10.341937;0.000193;2.725713;0.063329;0.000189;
2.536565;0.000627;2.402281;4.412800;6.370132;28.110119;0.000399;2.636890;0.190516;0.000371;
2.231147;0.001168;2.071558;6.514951;7.123314;46.408039;0.000484;2.385979;0.319325;0.000476;
1.999210;0.001342;1.879539;7.170807;5.514032;39.540058;0.000891;2.112158;0.274124;0.000949;
2.075705;0.001561;1.970734;4.111652;5.653512;23.245274;0.001376;2.152750;0.185751;0.001384;
2.225358;0.000833;2.118590;3.516767;6.037415;21.232183;0.000663;2.312293;0.192387;0.000619;
2.315552;0.000785;2.245952;50.000000;2.418710;120.935471;0.000622;2.404735;0.188890;0.000571;
2.331350;0.001129;2.268224;50.000000;2.773076;138.653793;0.000744;2.440053;0.223905;0.000816;
2.316316;0.001737;2.170974;13.688822;5.667830;77.585915;0.000803;2.498889;0.352974;0.000839;
2.265388;0.002642;2.057275;13.373168;8.167006;109.218742;0.000686;2.511892;0.458428;0.000952;
2.191985;0.005414;1.920563;18.825626;10.887700;204.967773;0.000707;2.529756;0.593846;0.002124;
2.037698;0.023196;1.535245;21.744783;20.533056;446.486877;0.003587;2.692567;0.928387;0.010376;
2.238235;0.002602;2.198634;50.000000;4.121107;206.055328;0.001280;2.356472;0.251158;0.002233;
2.273581;0.001544;2.238881;50.000000;2.942219;147.110947;0.000896;2.364025;0.195101;0.001330;
2.285718;0.000622;2.266563;50.000000;0.808394;40.419685;0.000593;2.342499;0.126519;0.000536;
2.301172;0.000470;2.301172;0.000000;0.000000;0.000000;0.000470;2.318947;0.040751;0.000461;
2.317764;0.000350;2.317764;0.000000;0.000000;0.000000;0.000350;2.327177;0.021445;0.000348;
2.334263;0.000214;2.308979;7.899352;1.244575;9.831338;0.000174;2.375164;0.089296;0.000169;
2.367205;0.000391;2.275717;7.213057;3.894001;28.087654;0.000176;2.452625;0.175992;0.000196;
2.432583;0.000484;2.323452;8.742766;4.243088;37.096325;0.000211;2.528584;0.190415;0.000248;
2.516531;0.000341;2.433023;9.426574;3.124029;29.448885;0.000190;2.588222;0.140358;0.000215;
2.593283;0.000195;2.568548;3.725370;1.275725;4.752549;0.000189;2.609819;0.033005;0.000188;
2.641618;0.000224;2.641618;0.000000;0.000000;0.000000;0.000224;2.631728;-0.019879;0.000222;
2.544497;0.000832;2.574558;2.574558;3.750799;9.656652;0.000269;2.669580;0.065303;0.000256;
2.539702;0.000556;2.401614;4.716424;6.380924;30.095142;0.000293;2.648443;0.204756;0.000258;
2.328188;0.001072;2.159171;7.212729;7.153864;51.598885;0.000315;2.487858;0.312890;0.000366;
2.128941;0.000832;2.007398;7.217543;5.431461;39.201797;0.000388;2.243371;0.257821;0.000446;
2.129880;0.000789;2.014144;2.287190;8.262720;18.898411;0.000660;2.207906;0.183572;0.000608;
2.240471;0.000972;2.107954;2.107954;9.651995;20.345959;0.000858;2.325215;0.188301;0.000764;
2.231271;0.001092;2.167366;2.167366;4.627399;10.029267;0.001067;2.279366;0.111027;0.001025;
2.099208;0.001442;2.070336;6.452274;1.545336;9.970932;0.001389;2.152647;0.130673;0.001356;
2.068725;0.002044;1.965563;30.793322;4.893916;150.699936;0.000797;2.223969;0.345662;0.001327;
2.116426;0.005010;1.894997;30.456572;9.444566;287.649109;0.000859;2.396734;0.536298;0.002749;
2.192655;0.009930;1.884364;38.336941;13.103952;502.365479;0.001268;2.581063;0.646058;0.005762;
2.216870;0.024910;1.663872;32.579590;21.305058;694.110046;0.003312;2.859753;0.849535;0.013754;
2.225748;0.000474;2.202133;50.000000;1.960647;98.032372;0.000187;2.273792;0.109699;0.000411;
2.284312;0.000748;2.215845;50.000000;3.359684;167.984177;0.000111;2.372925;0.189039;0.000537;
2.296082;0.000656;2.219789;50.000000;2.993800;149.689987;0.000296;2.382909;0.185403;0.000453;
2.309559;0.000361;2.265638;4.016575;2.411365;9.685428;0.000317;2.365635;0.123049;0.000276;
2.350674;0.000208;2.350674;0.000000;0.000000;0.000000;0.000208;2.378057;0.060560;0.000188;
2.401936;0.000208;2.401936;0.000000;0.000000;0.000000;0.000208;2.431101;0.062576;0.000185;
2.445373;0.000296;2.413320;23.711180;1.426313;33.819569;0.000194;2.495886;0.103675;0.000231;
2.491146;0.000357;2.437721;39.679031;2.164565;85.887817;0.000134;2.557750;0.131899;0.000246;
2.519701;0.000273;2.481812;50.000000;1.836494;91.824692;0.000077;2.568545;0.097206;0.000215;
2.527178;0.000227;2.507665;50.000000;1.196821;59.841072;0.000131;2.553551;0.053485;0.000211;
2.511914;0.000137;2.499107;31.246799;0.324188;10.129842;0.000138;2.517163;0.010966;0.000136;
2.503175;0.000174;2.458300;2.458300;2.779003;6.831623;0.000176;2.521724;0.038597;0.000166;
2.508475;0.000357;2.408954;2.408954;6.515230;15.694891;0.000293;2.573787;0.130218;0.000249;
2.477391;0.000592;2.353204;3.768105;6.477135;24.406523;0.000388;2.581357;0.202323;0.000312;
2.387660;0.000581;2.282859;5.998205;4.676876;28.052856;0.000333;2.489017;0.204731;0.000307;
2.317039;0.000233;2.242462;5.460940;3.456011;18.873070;0.000126;2.382051;0.140265;0.000118;
2.346451;0.000257;2.264132;2.571196;5.357397;13.774918;0.000197;2.403443;0.122569;0.000170;
2.400214;0.000543;2.281470;2.304095;8.121266;18.712168;0.000434;2.479854;0.164151;0.000374;
2.187798;0.002192;2.205461;2.527776;6.980070;17.644054;0.000930;2.393496;0.177217;0.000857;
2.053353;0.001424;1.993339;4.077833;3.444934;14.047864;0.001317;2.118579;0.161553;0.001288;
1.936567;0.001515;1.856292;24.312815;4.188373;101.831139;0.000542;2.055017;0.294899;0.001065;
2.036650;0.006007;1.830299;40.652634;10.019219;407.307648;0.000469;2.311459;0.547421;0.003792;
2.191069;0.012430;1.872972;47.555981;14.457915;687.560303;0.000883;2.591999;0.656127;0.008088;
2.309542;0.021293;1.802801;38.014248;19.820616;753.465820;0.001576;2.887772;0.775475;0.012651;
2.052606;0.000927;1.960276;3.044136;5.848594;17.803917;0.000780;2.139887;0.212618;0.000699;
2.190670;0.000576;2.087081;6.006091;4.822982;28.967268;0.000303;2.291823;0.224293;0.000284;
2.275258;0.000736;2.136190;8.414564;5.714610;48.085949;0.000196;2.404549;0.266800;0.000273;
2.317828;0.000612;2.187830;9.085105;5.115699;46.476658;0.000192;2.426349;0.223615;0.000291;
2.355301;0.000326;2.264642;10.897738;3.365969;36.681450;0.000134;2.430189;0.156810;0.000176;
2.412834;0.000357;2.341835;38.254917;2.404934;92.000565;0.000190;2.480302;0.138813;0.000240;
2.468454;0.000548;2.395031;50.000000;2.519270;125.963509;0.000347;2.541132;0.145148;0.000416;
2.496759;0.000473;2.439492;50.000000;2.230570;111.528496;0.000254;2.563320;0.131783;0.000363;
2.509478;0.000252;2.509478;0.000000;0.000000;0.000000;0.000252;2.537323;0.056701;0.000233;
2.510785;0.000254;2.510785;0.000000;0.000000;0.000000;0.000254;2.501504;-0.019539;0.000252;
2.483465;0.000291;2.483465;0.000000;0.000000;0.000000;0.000291;2.471800;-0.024980;0.000288;
2.439629;0.000358;2.408126;50.000000;1.267461;63.373028;0.000286;2.464550;0.052741;0.000342;
2.397305;0.000412;2.290205;2.671722;6.685409;17.861557;0.000325;2.461393;0.133575;0.000304;
2.389522;0.000543;2.255529;2.655021;8.413493;22.338005;0.000384;2.480513;0.186229;0.000319;
2.400887;0.000714;2.293749;2.636822;6.818716;17.979736;0.000600;2.483114;0.169056;0.000532;
2.391183;0.000549;2.334903;2.334903;3.903972;9.115396;0.000519;2.439248;0.102450;0.000487;
2.396631;0.000156;2.360290;2.360290;2.426731;5.727788;0.000151;2.418124;0.046709;0.000144;
2.438021;0.000250;2.385465;2.385465;3.465818;8.267585;0.000238;2.462036;0.050947;0.000235;
2.478377;0.000501;2.396885;3.313519;4.512150;14.951097;0.000436;2.533217;0.111056;0.000425;
2.433001;0.000841;2.335858;3.592752;5.259781;18.897087;0.000714;2.511500;0.158835;0.000678;
2.282256;0.001237;2.196664;4.528503;4.441716;20.114323;0.001055;2.373918;0.196210;0.000995;
2.138987;0.001393;2.035316;13.577228;4.594294;62.377773;0.000610;2.274086;0.295539;0.000842;
2.128805;0.004343;1.949706;30.815441;8.565378;263.945892;0.000222;2.373910;0.480393;0.002598;
2.196928;0.010111;1.899274;34.049511;13.311269;453.242218;0.000374;2.583130;0.641177;0.006002;
2.235984;0.017097;1.801731;27.064873;17.819098;482.271606;0.000877;2.775229;0.770773;0.009186;
1.882257;0.002100;1.693815;3.506937;11.375376;39.892723;0.001250;2.073677;0.464029;0.000907;
2.062524;0.001327;1.886377;4.851902;9.062848;43.972050;0.000483;2.247694;0.405686;0.000281;
2.205632;0.000969;2.049147;7.395549;6.818887;50.429413;0.000235;2.357816;0.317724;0.000305;
2.316880;0.000904;2.182498;10.522917;5.254568;55.293385;0.000334;2.431641;0.234339;0.000546;
2.396714;0.000801;2.275442;16.420551;4.396432;72.191841;0.000270;2.499312;0.204300;0.000527;
2.436417;0.000731;2.311370;24.326632;4.147256;100.888763;0.000292;2.538997;0.201389;0.000463;
2.446396;0.000740;2.325709;50.000000;3.879362;193.968124;0.000380;2.547085;0.197695;0.000484;
2.432549;0.000338;2.378123;50.000000;2.078468;103.923416;0.000163;2.488653;0.115476;0.000258;
2.421697;0.000199;2.421697;0.000000;0.000000;0.000000;0.000199;2.406769;-0.032971;0.000193;
2.414925;0.000360;2.414925;0.000000;0.000000;0.000000;0.000360;2.364310;-0.116155;0.000296;
2.410642;0.000165;2.410642;0.000000;0.000000;0.000000;0.000165;2.387513;-0.051922;0.000151;
2.400735;0.000293;2.348885;3.331926;2.916602;9.717904;0.000265;2.437433;0.078241;0.000258;
2.364475;0.000724;2.233451;3.284866;7.319839;24.044685;0.000559;2.444562;0.166434;0.000551;
2.337117;0.000646;2.208071;2.933382;7.698951;22.583961;0.000492;2.416153;0.166710;0.000472;
2.333609;0.000545;2.266528;2.266528;4.610042;10.448787;0.000527;2.369793;0.079968;0.000509;
2.352033;0.000617;2.325122;2.325122;0.175912;0.409017;0.002092;2.358980;0.015704;0.000615;
2.377278;0.000287;2.349425;2.349425;1.647246;3.870081;0.000297;2.376964;-0.000703;0.000287;
2.408788;0.000331;2.349780;2.349780;3.818882;8.973533;0.000332;2.424554;0.034178;0.000325;
2.439874;0.000504;2.374667;2.374667;4.266214;10.130836;0.000492;2.465199;0.053591;0.000488;
2.449593;0.000553;2.402268;2.883679;2.897628;8.355831;0.000528;2.487976;0.080002;0.000515;
2.433899;0.000742;2.391085;6.386569;2.037724;13.014065;0.000670;2.500005;0.135264;0.000628;
2.383673;0.001146;2.331267;17.104536;2.574512;44.035839;0.000802;2.488355;0.210523;0.000852;
2.285566;0.002271;2.165517;21.689899;5.572408;120.864960;0.000619;2.468336;0.355299;0.001336;
2.138486;0.005755;1.925885;22.041792;9.661971;212.967163;0.000925;2.439363;0.559432;0.003097;
1.804432;0.002216;1.652940;8.333852;7.614240;63.455948;0.000705;2.029107;0.548770;0.000519;
2.058328;0.001358;1.948461;12.527270;4.982486;62.416950;0.000507;2.208139;0.337846;0.000683;
2.266373;0.001114;2.183000;17.781910;3.639343;64.714470;0.000552;2.369592;0.217931;0.000821;
2.382859;0.000899;2.283253;15.304955;3.931765;60.175488;0.000384;2.485002;0.204552;0.000624;
2.403864;0.000687;2.276050;11.955873;4.830104;57.748112;0.000143;2.522152;0.231858;0.000320;
2.345707;0.000516;2.223880;7.844699;5.032379;39.477497;0.000131;2.458844;0.229495;0.000171;
2.271531;0.000319;2.222700;14.532900;1.921188;27.920437;0.000213;2.329922;0.129390;0.000225;
2.251003;0.000280;2.251003;0.000000;0.000000;0.000000;0.000280;2.237528;-0.032401;0.000275;
2.295025;0.000323;2.295025;0.000000;0.000000;0.000000;0.000323;2.269748;-0.060245;0.000305;
2.345469;0.000225;2.345469;0.000000;0.000000;0.000000;0.000225;2.357854;0.027802;0.000221;
2.375176;0.000241;2.281707;2.281707;6.461617;14.743513;0.000177;2.432785;0.122211;0.000151;
2.365961;0.000325;2.262254;2.342181;7.007272;16.412300;0.000256;2.419859;0.114872;0.000246;
2.335697;0.000240;2.288597;2.288597;3.218730;7.366376;0.000232;2.350785;0.033737;0.000233;
2.298889;0.000338;2.298889;0.000000;0.000000;0.000000;0.000338;2.286956;-0.027868;0.000334;
2.281712;0.000461;2.269676;2.269676;0.342232;0.776756;0.000651;2.275913;-0.013631;0.000460;
2.252542;0.000596;2.171797;2.171797;5.665064;12.303370;0.000585;2.284837;0.074541;0.000566;
2.237256;0.000977;2.119623;2.119623;8.319737;17.634705;0.000962;2.280885;0.100648;0.000921;
2.279907;0.000823;2.220154;2.220154;3.860963;8.571932;0.000854;2.283291;0.007938;0.000823;
2.365965;0.000377;2.365965;0.000000;0.000000;0.000000;0.000377;2.359085;-0.015582;0.000376;
2.432539;0.000284;2.432539;0.000000;0.000000;0.000000;0.000284;2.453836;0.045389;0.000272;
2.437067;0.000715;2.437067;0.000000;0.000000;0.000000;0.000715;2.506870;0.141699;0.000590;
2.339525;0.001440;2.269575;20.079765;3.437528;69.024757;0.000788;2.465624;0.253388;0.001008;
2.060286;0.002739;1.927506;12.080022;5.964211;72.047798;0.001507;2.240927;0.395463;0.001718;
1.844195;0.001931;1.822193;50.000000;2.693641;134.682068;0.001341;1.961158;0.311657;0.001490;
2.125406;0.000830;2.091529;23.838089;2.136099;50.920521;0.000531;2.208180;0.192288;0.000630;
2.268790;0.000656;2.194973;11.955736;3.310825;39.583347;0.000274;2.368814;0.212183;0.000375;
2.274582;0.000862;2.146411;8.351862;5.536074;46.236523;0.000227;2.415627;0.287586;0.000297;
2.176997;0.001050;2.041447;7.623189;6.123608;46.681419;0.000316;2.333188;0.329676;0.000328;
2.066263;0.000888;1.981848;9.824342;3.945332;38.760284;0.000440;2.187503;0.280925;0.000442;
